kind,tweet_id,parent_tweet_id,parent_tweet_text,created_at,user_id,user_screen_name,text,in_reply_to_id,retweet_count,favorite_count,relevan,sentimen,emosi,intensi,aspek,alasan
commentar,1864872782619906211,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:21:33 +0000 2024,1399305644469981189,je4lovsea,"@neVerAl0nely Soal siaran bola bayar, kan itu bukan TVRI yg tayangin.. Karena TVRI tidak dapat hak siarnya krn harganya sangat mahal dan diatas kemampuan anggaran yg dimiliki TVRI, jadi makanya yg beli TV Swasta",1864471223616573852,0,,iya,netral,none,klarifikasi,"program_olahraga,kebijakan_lembaga",menjelaskan tvri tidak menayangkan bola karena tidak mampu membeli hak siar
commentar,1864872748352451040,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:21:25 +0000 2024,2183230501,Hairitasha,@neVerAl0nely gw sering kok nonton TVRI acaranya lebih bermanfaat dibandingkan stasiun TV yang lain,1864471223616573852,0,,iya,positif,senang,perbandingan,program_non_olahraga,membandingkan tayangan tvri yang lebih bermanfaat dibanding stasiun lain
commentar,1864872732003045505,1864872037413691625,,Fri Dec 06 03:21:21 +0000 2024,34121264,ikmar,"@DuduRobot Kynya ada tuh bbrp kali tengah malam liga eropa. Ga tahu live apa gmn. Yg jelas aku drpd stasiun lokal lain, cm mau nntn tvri dan cnn indonesia. Yg lain ga nahan sinetron dan acara ngalor ngidul ga jelas.",1864872037413691625,0,,iya,positif,senang,perbandingan,"program_olahraga,program_non_olahraga",membandingkan tvri dan cnn indonesia yang menayangkan olahraga dan berita bermutu
commentar,1864872711320932749,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:21:16 +0000 2024,1320025607950880769,camatmbleki,"@neVerAl0nely Tvri itu hanya ditegur karena soal aplikasi yang masih ada bug dan notabene masih belum launching, jadi wajar kalo belum 100%",1864471223616573852,0,,iya,netral,none,klarifikasi,platform_digital,menjelaskan aplikasi tvri masih bug karena belum diluncurkan secara penuh
commentar,1864872639359258869,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:20:59 +0000 2024,1849369422676582400,lafalulu9,"@neVerAl0nely Sebelum menilai TVRI, coba tonton dulu acara-acaranya! TVRI Nasional, Sport, World, dan edukasi lainnya.",1864471223616573852,0,,iya,positif,senang,dukungan,"program_non_olahraga,program_olahraga",mengajak menonton berbagai channel tvri seperti nasional sport dan edukasi
commentar,1864872459738214437,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:20:16 +0000 2024,1655505050033348608,choco_muffin20,@neVerAl0nely Aku dari kecil suka nonton TVRI krn stasiun TV lain aku liat tuh kalo ga sinetron ya acara yg ga jelas kurang menarik.,1864471223616573852,0,,iya,positif,senang,nostalgia,program_non_olahraga,mengenang tvri sebagai tontonan berkualitas dibanding sinetron di tv lain
commentar,1864872458937078108,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:20:16 +0000 2024,489151449,natasyaamelinda,"@neVerAl0nely Jangan salah karena TVRI udah upgrade sekarang, banyak acara budaya yang keren banget jadi bisa belajar budaya Indonesia",1864471223616573852,0,,iya,positif,senang,pujian,program_non_olahraga,memuji tvri yang menayangkan acara budaya keren untuk belajar budaya indonesia
commentar,1864872452221997497,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:20:14 +0000 2024,1646804797985783809,glacezy2016823,"@neVerAl0nely FYI, yang ditegur itu bukan cuma TVRI, tapi juga LKBN Antara saat RDP bareng RRI. Kalau soal aplikasi TVRI yang masih ada bug, itu wajar karena belum launching. Jangan dibesar-besarkan seolah TVRI tidak kerja.",1864471223616573852,0,,iya,netral,none,klarifikasi,"kebijakan_lembaga,platform_digital",menjelaskan teguran juga diterima lkbn antara dan aplikasi tvri masih belum launching
commentar,1864872386623082654,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:19:59 +0000 2024,1721512372358275073,woondyoon,@neVerAl0nely Harus nya banyak yang harus diperbaiki nih jadinya biar makin banyak lagi yang mau nonton di TVRI kualitasnya udah makin jauh banget nih,1864471223616573852,0,,iya,negatif,kecewa,saran,program_non_olahraga,memberi saran agar tvri meningkatkan kualitas tayangan supaya menarik lebih banyak penonton
commentar,1864870514763927917,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:12:32 +0000 2024,1600671676903018497,amirafaza341,@neVerAl0nely Acara edukasi dan budaya di TVRI itu jarang banget ditemukan di TV swasta sekarang. Sayang aja kalau gak diapresiasi.,1864471223616573852,0,,iya,positif,senang,dukungan,program_non_olahraga,acara edukasi dan budaya di tvri langka di tv swasta dan perlu diapresiasi
commentar,1864870424003416107,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:12:11 +0000 2024,1763829959616086017,Restumaimun,"@neVerAl0nely Yang bener bener berjuang biar TVRI punya daya saing aja dipecat kok, sekarang ribut bandingin TVRI sama TV swasta yang kalau dilihat dari anggaran jelas gak Apple to apple",1864471223616573852,0,,iya,negatif,kesal,kritik,"staf_internal,kebijakan_lembaga",mengkritik kebijakan tvri yang memecat pegawai berkompeten sehingga daya saing menurun
commentar,1864870388339216401,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:12:02 +0000 2024,1218411521404850176,kiauw_wowo,@neVerAl0nely Sumpah demi apa TVRI masih ada?,1864471223616573852,0,,iya,negatif,bingung,pertanyaan,citra_dan_audiens,mempertanyakan eksistensi tvri di era sekarang karena dianggap kurang terlihat
commentar,1864870315115057279,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:11:45 +0000 2024,1617128171232722944,vinjaeminnn,@neVerAl0nely sering bgt denger kalo TVRI programnya ketinggalan jaman padahal programnya edukatif dan banyak bahas tentang kebudayaan kita.  dibanding  TV swasta isinya  sinetron dan acara reality show yang kurang mendidik,1864471223616573852,0,,iya,positif,senang,perbandingan,program_non_olahraga,membandingkan program edukatif dan budaya tvri dengan tv swasta yang didominasi sinetron
commentar,1864870261973225600,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:11:32 +0000 2024,581651683,ivana_clarita,@neVerAl0nely Padahal TVRI tuh memang paling keren banget karena kontennya banyak yang bermutu dan ada ciri khasnya sendiri,1864471223616573852,0,,iya,positif,bangga,pujian,program_non_olahraga,menilai konten tvri bermutu dan memiliki ciri khas tersendiri
tweet,1864870198177870295,,,Fri Dec 06 03:11:17 +0000 2024,1698580133068865536,heralddotID,"Anggota Komisi VII DPR RI Novita Hardini menekankan pentingnya transformasi digital yang nyata dan menyeluruh bagi lembaga penyiaran publik seperti TVRI, RRI, dan LKBN Antara.
https://t.co/XsyvoD07kC",,0,,iya,netral,none,informasi,kebijakan_lembaga,menyampaikan informasi tentang transformasi digital tvri sebagai lembaga penyiaran publik
commentar,1864870104997200161,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:10:55 +0000 2024,1600813473511788544,aqilafea26,"@neVerAl0nely TVRI tuh memang cocoknya buat generasi yang lebih tua. Tapi kalau anak mudanya dikasih program keren, pasti bisa menarik perhatian.",1864471223616573852,0,,iya,positif,senang,saran,program_non_olahraga,menyarankan tvri membuat program menarik bagi anak muda agar lebih diminati
commentar,1864870080062066832,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:10:49 +0000 2024,1860254555273064448,marinad_rina,@neVerAl0nely TVRI itu buat anak zaman sekarang memang kurang menarik. Tapiiiii hampir semua konten edukasi ada di TVRI. Jelas ini nilai positif yg harus dipertahankan loh,1864471223616573852,0,,iya,positif,senang,dukungan,program_non_olahraga,menilai konten edukatif tvri sebagai nilai positif yang perlu dipertahankan
commentar,1864870066317308281,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:10:46 +0000 2024,789032312000217089,Fithfith,"@neVerAl0nely Tau ga sihh,, pekerjanya di TVRI banyak loh, dengan anggaran minim. harusnya pekerja nya komdigi itu jugaaa mikirin sih program yg oke saat ini. jangan maunya digaji tapii ga mikir bagaimana TVRI bisa bertahan ditengah gempuran TV swasta lain",1864471223616573852,0,,iya,negatif,kesal,kritik,staf_internal,mengkritik pegawai tvri dan kominfo yang kurang berinovasi dalam membuat program menarik
commentar,1864869861987602668,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:09:57 +0000 2024,1600829434038099968,dellasaras92,"@neVerAl0nely Yang penting TVRI tetap konsisten dengan misinya, jangan tergoda bikin acara gak bermutu cuma biar trending.",1864471223616573852,0,,iya,positif,none,saran,program_non_olahraga,menyarankan tvri tetap konsisten menayangkan acara bermutu dan tidak mengejar tren
commentar,1864869799492489476,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:09:42 +0000 2024,1603653028812574725,eskimm16,"@neVerAl0nely siaran nya bagus” loh TVRI mendidik sekali, tidak seperti siaran lainnya yang isinya hanya sinetron” yang membuat makin berkhayal",1864471223616573852,0,,iya,positif,senang,pujian,program_non_olahraga,memuji siaran tvri yang mendidik dibanding stasiun lain yang berisi sinetron
commentar,1864869728071856281,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:09:25 +0000 2024,1604310922251886592,ddbtmn,@neVerAl0nely kalo kta bapa aku bagusan tvri dripda stasiun tv sekarang,1864471223616573852,0,,iya,positif,senang,perbandingan,program_non_olahraga,menyampaikan pendapat bahwa program tvri lebih baik dari stasiun lain
commentar,1864869703757472068,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:09:19 +0000 2024,766348146020651009,eueksi,"@neVerAl0nely justru stasiun TV kaya TVRI itu harus dipertahankan, krn udah jarang bgt ada stasiun tv yg nyiarin budaya"" nasionalis",1864471223616573852,0,,iya,positif,senang,dukungan,program_non_olahraga,mendukung tvri karena menayangkan program budaya nasionalis yang jarang ada di tv lain
commentar,1864869693607260407,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:09:17 +0000 2024,1167959372,Riadelviana,@neVerAl0nely Konten TVRI memang sangat bagus apalagi banyak info info yang menarik,1864471223616573852,0,,iya,positif,senang,pujian,program_non_olahraga,memuji konten tvri yang berisi informasi dan edukasi menarik
commentar,1864869582189809811,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:08:50 +0000 2024,859740762585546752,incessseu,"@neVerAl0nely TVRI katanya gk ngikutin perkembangan zaman? Hellowww, ini TV beda sama yg lainnya loh, kontennya banyak dan yg pasti gk bnyak iklannya",1864471223616573852,0,,iya,positif,kesal,kritik,"program_non_olahraga,iklan",membela tvri yang kontennya berbeda dan tidak banyak iklan seperti stasiun lain
commentar,1864869400588976195,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:08:07 +0000 2024,786362026599682048,conmfident,"@neVerAl0nely TVRI itu tugas utamanya bukan cari rating tinggi kayak TV swasta, tapi menjaga budaya di ruang publik. Jadi, kalau programnya nggak seheboh sinetron atau acara joget-joget, ya wajar, karena misinya beda.",1864471223616573852,0,,iya,positif,none,klarifikasi,program_non_olahraga,menjelaskan bahwa program tvri berfokus pada budaya bukan rating tinggi
commentar,1864869307827785987,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:07:45 +0000 2024,763241008880508929,saklekmugae,@neVerAl0nely Kalau aku dukung terus TVRI karena konten acaranya bagus dan sangat mengedukasi,1864471223616573852,0,,iya,positif,senang,dukungan,program_non_olahraga,mendukung tvri karena acara yang bagus dan mengedukasi
commentar,1864869282246787479,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:07:39 +0000 2024,1572917800100036608,Hendery92,"@neVerAl0nely TVRI emang beda, dan itu hal yang bagus. Sementara TV swasta sibuk kejar rating dengan drama dan gosip, TVRI tetap konsisten menawarkan edukasi dan budaya. Kadang yang gak populer itu justru lebih berharga",1864471223616573852,0,,iya,positif,bangga,dukungan,program_non_olahraga,mendukung tvri yang konsisten menayangkan edukasi dan budaya dibanding tv swasta
commentar,1864869198721356039,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:07:19 +0000 2024,1485580047004344327,Winakusanjaya,"@neVerAl0nely Aku dukung TVRI, ini TV beda dari yg lain loh, konten acaranya tuh bagus banget, mengedukasi banget",1864471223616573852,0,,iya,positif,senang,dukungan,program_non_olahraga,mendukung tvri karena konten acaranya bagus dan edukatif
commentar,1864869079460504052,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:06:50 +0000 2024,769489204241772544,tzrift,"@neVerAl0nely mungkin bagi gen z TVRI ga menarik yaa, tp buat milenial dan baby boomer kaya org tuaku tuh lbh suka nonton TVRI krn budayanya msh kental dan cukup menghibur bagi mereka",1864471223616573852,0,,iya,positif,none,informasi,citra_dan_audiens,menjelaskan segmentasi penonton tvri yang lebih diminati generasi tua karena unsur budaya
commentar,1864869077002658129,1864471223616573852,"Petinggi TVRI kena semprot di rapat dewan 

Menyerap anggaran yg besar namun program2 acara dan konten2nya kurang bermutu dan minim penonton https://t.co/sYd9fMgTel",Fri Dec 06 03:06:50 +0000 2024,2868727418,dewiimuttera,"@neVerAl0nely Tayangan TVRI malah punya daya tarik sendiri , tayangannya juga bagus banget",1864471223616573852,0,,iya,positif,senang,pujian,program_non_olahraga,memuji tayangan tvri yang menarik dan berkualitas
